0037.1.1161/7	53	23.098201714374895	53.68087039246202
0037.1.1161/7	54	23.098256110827766	53.68075425586278
0037.1.1161/7	55	23.098270702940486	53.68073010399593
0037.1.1161/7	56	23.098307055392564	53.68067924833443
0037.1.1161/7	57	23.098336424285545	53.68065772373915
0037.1.1161/7	58	23.09843099034881	53.68058834618795
0037.1.1161/7	59	23.098480808369896	53.68055897810348
0037.1.1161/7	60	23.09819624946723	53.680538145312205
0037.1.1161/7	61	23.09810123762407	53.680720471161976
0037.1.1161/7	62	23.09793959921874	53.681201613007396
0037.1.1161/7	63	23.09788057483127	53.68116594400287
0037.1.1161/7	64	23.09778727847352	53.68142367359318
0037.1.1161/7	65	23.097763956123632	53.68148801613317
0037.1.1161/7	66	23.09770966071071	53.681641803872445
0037.1.1161/7	67	23.0975367072464	53.682134990749766
0037.1.1161/7	68	23.09753379877029	53.68214359522624
0037.1.1161/7	69	23.097544468830755	53.682147180096166
0037.1.1161/7	70	23.09750003343167	53.68227156851851
0037.1.1161/7	71	23.09744290050189	53.68243054652064
0037.1.1161/7	72	23.097394923709153	53.682564792619985
0037.1.1161/7	73	23.097299785457054	53.68283050529499
0037.1.1161/7	74	23.097263077933896	53.682933206170674
0037.1.1161/7	75	23.097247149854947	53.682977296369785
0037.1.1161/7	76	23.097242478516023	53.68299047032128
0037.1.1161/7	77	23.097147173521503	53.68325681061397
0037.1.1161/7	78	23.097054148161202	53.68342360508875
0037.1.1161/7	79	23.09650573502722	53.684407101206425
0037.1.1161/7	80	23.096187275007836	53.68497862296877
0037.1.1161/7	81	23.0961496560712	53.685045912468745
0037.1.1161/7	82	23.096058669175658	53.68520903734473
0037.1.1161/7	83	23.09595398305621	53.685396859616354
0037.1.1161/7	84	23.095673456280306	53.685899924753016
0037.1.1161/7	85	23.095551547370842	53.686121313453334
0037.1.1161/7	86	23.09538757378442	53.68641948267396
0037.1.1161/7	87	23.09536221613687	53.686465478271316
0037.1.1161/7	88	23.09497284369916	53.6871727759965
0037.1.1161/7	89	23.094909365734576	53.68728803369465
0037.1.1161/7	90	23.094737876071484	53.687604476275474
0037.1.1161/7	91	23.094242937300077	53.688517737341805
0037.1.1161/7	92	23.09399734655025	53.68897110147119
0037.1.1161/7	93	23.093773714165156	53.68938158915303
0037.1.1161/7	94	23.093744874382143	53.68943447713175
0037.1.1161/7	95	23.09342036030892	53.690030566658656
0037.1.1161/7	96	23.093221935386385	53.69039469753593
0037.1.1161/7	97	23.092915848547072	53.69095686891133
0037.1.1161/7	98	23.092827342585274	53.69094002417225
0037.1.1161/7	99	23.09276610421214	53.691056196246464
0037.1.1161/7	100	23.09251798657397	53.69152706046016
0037.1.1161/7	101	23.092234667283968	53.692064601690504
0037.1.1161/7	102	23.09208029928451	53.69235744756056
0037.1.1161/7	103	23.091984686589026	53.6925159514285
0037.1.1161/7	104	23.091722317535847	53.692951751095976
0037.1.1161/7	105	23.091479268569017	53.69335489849687
0037.1.1161/7	106	23.091456688150608	53.693412146574325
0037.1.1161/7	107	23.09130412059413	53.69379666035642
0037.1.1161/7	108	23.09123215144891	53.693918590994514
0037.1.1161/7	109	23.09118406635033	53.69400008692924
0037.1.1161/7	110	23.091181700828095	53.694004472029846
0037.1.1161/7	111	23.090821296261055	53.69468888211025
0037.1.1161/7	112	23.090974430518692	53.69467899175168
0037.1.1161/7	113	23.091013978245666	53.6948813827501
0037.1.1161/7	114	23.090735275421498	53.69490065375805
0037.1.1161/7	115	23.090738884567017	53.695112566573556
0037.1.1161/7	116	23.09081204287334	53.6952798985126
0037.1.1161/7	117	23.090948890479467	53.69559031854998
0037.1.1161/7	118	23.09109743916756	53.69592697589656
0037.1.1161/7	119	23.091676114765637	53.6958716096158
0037.1.1161/7	120	23.09163972855042	53.69566987186378
0037.1.1161/7	121	23.09163972855042	53.69566987186378
0037.1010/3	0	23.116809985567944	53.6726324776721
0037.1010/3	1	23.117131523305485	53.67248208949425
0037.1010/3	2	23.117179201562035	53.67245988655426
0037.1010/3	3	23.117093255080118	53.67243058816899
0037.1010/3	4	23.117060859044592	53.67241669087301
0037.1010/3	5	23.116809985567944	53.6726324776721
0037.1010/3	6	23.116809985567944	53.6726324776721
0037.1010/4	0	23.116809985567944	53.6726324776721
0037.1010/4	1	23.117060859044592	53.67241669087301
0037.1010/4	2	23.11696966871814	53.672377649045764
0037.1010/4	3	23.11685743506554	53.67231733527876
0037.1010/4	4	23.11675241069509	53.672252401946515
0037.1010/4	5	23.116627751127897	53.67220017341649
0037.1010/4	6	23.116586644724244	53.67216141086096
0037.1010/4	7	23.115457961738528	53.67281605383302
0037.1010/4	8	23.11567272275405	53.67298100218074
0037.1010/4	9	23.115821211496932	53.673094960528005
0037.1010/4	10	23.116809985567944	53.6726324776721
0037.1010/4	11	23.116809985567944	53.6726324776721
0037.1011/1	0	23.115625670568896	53.6740064764319
0037.1011/1	1	23.118041650563868	53.671929248306576
0037.1011/1	2	23.117964945441525	53.671935692326116
0037.1011/1	3	23.11777510730857	53.67188864598845
0037.1011/1	4	23.117703897141205	53.671863859648965
0037.1011/1	5	23.11747368031107	53.67206182836903
0037.1011/1	6	23.117638749622948	53.67207760173554
0037.1011/1	7	23.11770614488503	53.67211116611451
0037.1011/1	8	23.117599482252768	53.67211011067176
0037.1011/1	9	23.11762975916517	53.67216748360167
0037.1011/1	10	23.11726827501231	53.672259979535475
0037.1011/1	11	23.11721629018526	53.672423048499226
0037.1011/1	12	23.117179201562035	53.67245988655426
0037.1011/1	13	23.117131523305485	53.67248208949425
0037.1011/1	14	23.116809985567944	53.6726324776721
0037.1011/1	15	23.11525800450986	53.673966918934966
0037.1011/1	16	23.11552039279856	53.674163040725034
0037.1011/1	17	23.115625670568896	53.6740064764319
0037.1011/1	18	23.115625670568896	53.6740064764319
0037.1011/2	0	23.116615420165918	53.673751664754754
0037.1011/2	1	23.11975348099096	53.6723773858015
0037.1011/2	2	23.119763361973924	53.67231716355587
0037.1011/2	3	23.119731996569826	53.672297343916966
0037.1011/2	4	23.119668815053338	53.672235775892126
0037.1011/2	5	23.119603095640393	53.672230620146216
0037.1011/2	6	23.119383455309666	53.67235714310198
0037.1011/2	7	23.119362516432258	53.67243238018715
0037.1011/2	8	23.119271160248637	53.672495507710785
0037.1011/2	9	23.119125302429428	53.67255976188288
0037.1011/2	10	23.119114895159274	53.672572624917585
0037.1011/2	11	23.11907835366874	53.67255429462483
0037.1011/2	12	23.118766595792486	53.672461154298944
0037.1011/2	13	23.118636714557276	53.67244869664816
0037.1011/2	14	23.118440155984946	53.67242622307699
0037.1011/2	15	23.118372640184862	53.67241287633307
0037.1011/2	16	23.118354982726522	53.67238884405009
0037.1011/2	17	23.118329206195977	53.672355047301046
0037.1011/2	18	23.11830174538384	53.67231494806896
0037.1011/2	19	23.11829965729756	53.6722700035748
0037.1011/2	20	23.118321887012844	53.672256239208735
0037.1011/2	21	23.118372600769117	53.672030619080026
0037.1011/2	22	23.118315728256643	53.6719424088767
0037.1011/2	23	23.118281219254335	53.67184852251298
0037.1011/2	24	23.11824629831292	53.671912064756484
0037.1011/2	25	23.118041650563868	53.671929248306576
0037.1011/2	26	23.115625670568896	53.6740064764319
0037.1011/2	27	23.11552039279856	53.674163040725034
0037.1011/2	28	23.115577906360873	53.67420605827647
0037.1011/2	29	23.116615420165918	53.673751664754754
0037.1011/2	30	23.116615420165918	53.673751664754754
0037.1011/3	0	23.11525800450986	53.673966918934966
0037.1011/3	1	23.116809985567944	53.6726324776721
0037.1011/3	2	23.115821211496932	53.673094960528005
0037.1011/3	3	23.11475737412027	53.673592644006995
0037.1011/3	4	23.11525800450986	53.673966918934966
0037.1011/3	5	23.11525800450986	53.673966918934966
0037.1011/4	0	23.11747368031107	53.67206182836903
0037.1011/4	1	23.117703897141205	53.671863859648965
0037.1011/4	2	23.117630285006758	53.67183815698658
0037.1011/4	3	23.117563828086936	53.67180316174389
0037.1011/4	4	23.117473382860695	53.67180815632878
0037.1011/4	5	23.117259392756505	53.6719827013573
0037.1011/4	6	23.11720253908439	53.67199504214252
0037.1011/4	7	23.117067027142337	53.67209998601308
0037.1011/4	8	23.117134079572548	53.67210650085365
0037.1011/4	9	23.117251374626026	53.67204051096994
0037.1011/4	10	23.11747368031107	53.67206182836903
0037.1011/4	11	23.11747368031107	53.67206182836903
0037.1102	0	23.11720253908439	53.67199504214252
0037.1102	1	23.117259392756505	53.6719827013573
0037.1102	2	23.117473382860695	53.67180815632878
0037.1102	3	23.117563828086936	53.67180316174389
0037.1102	4	23.117630285006758	53.67183815698658
0037.1102	5	23.11777510730857	53.67188864598845
0037.1102	6	23.117964945441525	53.671935692326116
0037.1102	7	23.11824629831292	53.671912064756484
0037.1102	8	23.118281219254335	53.67184852251298
0037.1102	9	23.118315728256643	53.6719424088767
0037.1102	10	23.118372600769117	53.672030619080026
0037.1102	11	23.118321887012844	53.672256239208735
0037.1102	12	23.11829965729756	53.6722700035748
0037.1102	13	23.11830174538384	53.67231494806896
0037.1102	14	23.118329206195977	53.672355047301046
0037.1102	15	23.118354982726522	53.67238884405009
0037.1102	16	23.118372640184862	53.67241287633307
0037.1102	17	23.118440155984946	53.67242622307699
0037.1102	18	23.118636714557276	53.67244869664816
0037.1102	19	23.118766595792486	53.672461154298944
0037.1102	20	23.11907835366874	53.67255429462483
0037.1102	21	23.119114895159274	53.672572624917585
0037.1102	22	23.119125302429428	53.67255976188288
0037.1102	23	23.119271160248637	53.672495507710785
0037.1102	24	23.119362516432258	53.67243238018715
0037.1102	25	23.119383455309666	53.67235714310198
0037.1102	26	23.119603095640393	53.672230620146216
0037.1102	27	23.119668815053338	53.672235775892126
0037.1102	28	23.119731996569826	53.672297343916966
0037.1102	29	23.119763361973924	53.67231716355587
0037.1102	30	23.11975348099096	53.6723773858015
0037.1102	31	23.119715535487604	53.67241188202254
0037.1102	32	23.11957207175526	53.67281860403905
0037.1102	33	23.119565583359105	53.672991892851606
0037.1102	34	23.11952678451679	53.67300921981774
0037.1102	35	23.11956700822675	53.67306145359061
0037.1102	36	23.119597215592698	53.67315135416719
0037.1102	37	23.11960678220457	53.67317155273664
0037.1102	38	23.119645525978925	53.67323671518475
0037.1102	39	23.11968820823331	53.6733234725419
0037.1102	40	23.11975066548796	53.67340534317313
0037.1102	41	23.119808712591315	53.67348825965532
0037.1102	42	23.1198366351302	53.67352809234551
0037.1102	43	23.119860028233507	53.67356016393472
0037.1102	44	23.11987592377413	53.67358166700817
0037.1102	45	23.120017846022236	53.67371363333691
0037.1102	46	23.120162564068945	53.673878508134635
0037.1102	47	23.12028250652938	53.67398326533755
0037.1102	48	23.12028032081203	53.67398648417725
0037.1102	49	23.120412343598975	53.674063473941814
0037.1102	50	23.12044508738627	53.674082584648964
0037.1102	51	23.12043630869956	53.67410444557603
0037.1102	52	23.120518720662606	53.674093009814
0037.1102	53	23.12063166357263	53.674134275368345
0037.1102	54	23.120725577658124	53.674159136774136
0037.1102	55	23.12090254087987	53.67410562240126
0037.1102	56	23.121083167051196	53.67404332854709
0037.1102	57	23.12123151858346	53.67409204204818
0037.1102	58	23.12131162593939	53.67424224371925
0037.1102	59	23.1213167256171	53.67424443773239
0037.1102	60	23.121314376635034	53.67429186562272
0037.1102	61	23.1211996599448	53.67433577326661
0037.1102	62	23.12123365498568	53.674491117952144
0037.1102	63	23.12113013233957	53.67455703306592
0037.1102	64	23.12100317140442	53.67460750017305
0037.1102	65	23.120865009566778	53.67465078612668
0037.1102	66	23.120720572799765	53.67469016194931
0037.1102	67	23.120596596051595	53.67474262741716
0037.1102	68	23.120482024405906	53.67480127218505
0037.1102	69	23.120352969796798	53.674850465215385
0037.1102	70	23.120199425365747	53.67488384287523
0037.1102	71	23.12006781880707	53.67492474989866
0037.1102	72	23.120064771957182	53.6749257159523
0037.1102	73	23.1200226154487	53.675002414672186
0037.1102	74	23.12001948967097	53.675050735410444
0037.1102	75	23.119976366656644	53.67513749112856
0037.1102	76	23.11995334042679	53.67514585845422
0037.1102	77	23.119901634250294	53.67521601716625
0037.1102	78	23.1198071843165	53.6752893661856
0037.1102	79	23.119758446342946	53.675355053741136
0037.1102	80	23.11975578141226	53.67537399423129
0037.1102	81	23.119725043305337	53.67551996757048
0037.1102	82	23.119686159354288	53.67554852623609
0037.1102	83	23.119681612617377	53.67557787644114
0037.1102	84	23.11953803955389	53.675720773821546
0037.1102	85	23.119529054842957	53.675737960538825
0037.1102	86	23.119549716748548	53.67575590435984
0037.1102	87	23.119467917947713	53.6758538774007
0037.1102	88	23.119440664735723	53.67590525561876
0037.1102	89	23.119431055942197	53.67592333632163
0037.1102	90	23.11944676851069	53.67595364419775
0037.1102	91	23.11939985482877	53.675982593022404
0037.1102	92	23.11942117219376	53.67600539402585
0037.1102	93	23.119426097257023	53.67602322215771
0037.1102	94	23.119409620160116	53.67605859498656
0037.1102	95	23.119427727135946	53.67609745699682
0037.1102	96	23.119566547562744	53.67623335473526
0037.1102	97	23.11963669348679	53.67636039069854
0037.1102	98	23.119773278463537	53.67644388444086
0037.1102	99	23.11985422944681	53.67648824030982
0037.1102	100	23.11994236522983	53.67653642296256
0037.1102	101	23.12006656829118	53.67660410019833
0037.1102	102	23.120398938856482	53.676653807146565
0037.1102	103	23.12053509275839	53.67659100775506
0037.1102	104	23.120600887790033	53.67660739578804
0037.1102	105	23.120642057807046	53.676658018654585
0037.1102	106	23.1206695014209	53.67669191696513
0037.1102	107	23.12097096036198	53.67684527138499
0037.1102	108	23.120972060169954	53.676727026123416
0037.1102	109	23.120863601378264	53.676673573138764
0037.1102	110	23.120847036615025	53.676611449412206
0037.1102	111	23.120945942564223	53.67662942818178
0037.1102	112	23.121015242088802	53.67665923057448
0037.1102	113	23.12101955738972	53.67666276671402
0037.1102	114	23.121422945660292	53.67678344080617
0037.1102	115	23.121592906627313	53.67683419934835
0037.1102	116	23.121638328341742	53.676862388512184
0037.1102	117	23.121804930570352	53.67696550941782
0037.1102	118	23.121866044973018	53.67700324866821
0037.1102	119	23.122141531920732	53.677190465912794
0037.1102	120	23.122467303317936	53.67741237677055
0037.1102	121	23.122499286414403	53.677417283734464
0037.1102	122	23.12282408714868	53.677467557457454
0037.1102	123	23.12284062416964	53.67746561183922
0037.1102	124	23.12294490908459	53.677457928915516
0037.1102	125	23.12308560625796	53.677358497789434
0037.1102	126	23.123185270838785	53.67727449127242
0037.1102	127	23.12325589515572	53.67714588216594
0037.1102	128	23.123240494921866	53.67710766957684
0037.1102	129	23.123106803982278	53.67694269968677
0037.1102	130	23.123320356988394	53.67692045069347
0037.1102	131	23.12336638042979	53.67691243077269
0037.1102	132	23.123501640420198	53.67692896621467
0037.1102	133	23.12377570062023	53.67690814765982
0037.1102	134	23.124005757186886	53.676863643514054
0037.1102	135	23.12423330639094	53.67685973646849
0037.1102	136	23.124637868659693	53.67693161531158
0037.1102	137	23.124644984428112	53.67693148760473
0037.1102	138	23.125168607221838	53.676925339371024
0037.1102	139	23.125839234215718	53.67670478215259
0037.1102	140	23.12599985734776	53.67673165386431
0037.1102	141	23.126355472503093	53.67671160426622
0037.1102	142	23.126498949206653	53.67667482053783
0037.1102	143	23.12675147235472	53.67677316967733
0037.1102	144	23.126868207240623	53.67679271127235
0037.1102	145	23.127003996682664	53.67687151828741
0037.1102	146	23.127095588830432	53.6768773976666
0037.1102	147	23.127239065464135	53.676840613052235
0037.1102	148	23.127685057429048	53.67692922752361
0037.1102	149	23.127698436785288	53.67694091666871
0037.1102	150	23.127750453988202	53.676972386429604
0037.1102	151	23.127941032358127	53.67716840692364
0037.1102	152	23.128045457703	53.67716116987648
0037.1102	153	23.128042452437022	53.67721874703844
0037.1102	154	23.12801787906447	53.67730204630085
0037.1102	155	23.12786820637582	53.677418940152464
0037.1102	156	23.127794815336337	53.67743305256267
0037.1102	157	23.12762453809557	53.677397127143365
0037.1102	158	23.127579537037295	53.67740695330857
0037.1102	159	23.127481499969775	53.6773833253053
0037.1102	160	23.127316141768958	53.67731445735831
0037.1102	161	23.12710837386519	53.67728382921587
0037.1102	162	23.126831819640174	53.67727884793907
0037.1102	163	23.126796246911088	53.677286496096535
0037.1102	164	23.12661765062795	53.67732356322769
0037.1102	165	23.126519078347737	53.67739167565955
0037.1102	166	23.12636445140164	53.677535668660205
0037.1102	167	23.12628899151853	53.67760583651691
0037.1102	168	23.12627874721368	53.677632809071945
0037.1102	169	23.126289668767882	53.67765355611188
0037.1102	170	23.126370492502122	53.67769718774328
0037.1102	171	23.126476908226216	53.677754754270595
0037.1102	172	23.126467443312446	53.677802579605185
0037.1102	173	23.126419107185743	53.677907720456794
0037.1102	174	23.126404854107736	53.677938258104774
0037.1102	175	23.12628314191819	53.67802012955714
0037.1102	176	23.126114741224367	53.678222519369896
0037.1102	177	23.126071433947768	53.678238198106456
0037.1102	178	23.12601860180316	53.67824607952426
0037.1102	179	23.125965789143606	53.6783041917382
0037.1102	180	23.12593253460054	53.67838257488212
0037.1102	181	23.125955519456404	53.67852975047194
0037.1102	182	23.12590954569561	53.67856454946481
0037.1102	183	23.125903824510715	53.67857771684961
0037.1102	184	23.125859759583552	53.67860803685003
0037.1102	185	23.125855945446332	53.678616815104895
0037.1102	186	23.12584457138801	53.6786983232372
0037.1102	187	23.125836780066933	53.67875298994797
0037.1102	188	23.125861378183743	53.67878569811423
0037.1102	189	23.125858647502024	53.678793316121585
0037.1102	190	23.12590419033151	53.67886706257777
0037.1102	191	23.126232442126817	53.67901457863042
0037.1102	192	23.12632998509856	53.67905491763904
0037.1102	193	23.12636389884187	53.67906900317203
0037.1102	194	23.126540002328255	53.679043060626874
0037.1102	195	23.126531180922054	53.67895736153781
0037.1102	196	23.1265997671033	53.67893422904738
0037.1102	197	23.126549067471814	53.67886826290611
0037.1102	198	23.126639989026764	53.67887018397122
0037.1102	199	23.12680076349103	53.67891943033624
0037.1102	200	23.12684633445761	53.67902849085789
0037.1102	201	23.127006418562118	53.679191671953475
0037.1102	202	23.127099369111423	53.6792199358734
0037.1102	203	23.127118622108902	53.67922573725282
0037.1102	204	23.12719704800275	53.67926108388338
0037.1102	205	23.12732768219923	53.67934075148269
0037.1102	206	23.127446360003567	53.679435068553815
0037.1102	207	23.12746605601589	53.67942676538709
0037.1102	208	23.127524898904824	53.679428362212604
0037.1102	209	23.12823844762916	53.67944667739306
0037.1102	210	23.1284573590447	53.679458604281955
0037.1102	211	23.128844234319775	53.67947966012215
0037.1102	212	23.12884494768861	53.67937174577931
0037.1102	213	23.128717921388148	53.67933712498218
0037.1102	214	23.12849065937959	53.67927517671847
0037.1102	215	23.128424340341706	53.67918852022964
0037.1102	216	23.128483495167966	53.67907968328943
0037.1102	217	23.128584187966734	53.67901886318932
0037.1102	218	23.128664870409295	53.67897425159437
0037.1102	219	23.128813939615632	53.67898944373751
0037.1102	220	23.128926074144864	53.679041568310815
0037.1102	221	23.128997617321946	53.679080458023215
0037.1102	222	23.129065894712394	53.67917494608527
0037.1102	223	23.129087530177344	53.6792046667172
0037.1102	224	23.129074792934624	53.67926450942251
0037.1102	225	23.129028807802406	53.67932195375161
0037.1102	226	23.129071668036822	53.679393972164895
0037.1102	227	23.12912711433759	53.679406146754644
0037.1102	228	23.12916406726328	53.679522422201224
0037.1102	229	23.12918177638743	53.67956640169595
0037.1102	230	23.1292564910784	53.679693734632586
0037.1102	231	23.12943502576662	53.67980681591297
0037.1102	232	23.129451273718704	53.67980423827304
0037.1102	233	23.129503856600525	53.679837867946354
0037.1102	234	23.129756730086932	53.67989110441762
0037.1102	235	23.12984810140425	53.67990803260082
0037.1102	236	23.12986649103427	53.679919039029585
0037.1102	237	23.13037244143449	53.679685129102154
0037.1102	238	23.13066170687994	53.67955136373175
0037.1102	239	23.13004804388282	53.67964341540045
0037.1102	240	23.129599414452116	53.67960034874665
0037.1102	241	23.12940648356144	53.67951016672277
0037.1102	242	23.129323325169615	53.67930055236891
0037.1102	243	23.1292859891155	53.67904139986279
0037.1102	244	23.128964445989286	53.67872959059849
0037.1102	245	23.12882447317527	53.67877970176623
0037.1102	246	23.127957375211025	53.67914684155162
0037.1102	247	23.12753804871318	53.67918754851301
0037.1102	248	23.127414285864916	53.679017084688034
0037.1102	249	23.12724304564041	53.678946915811544
0037.1102	250	23.12715337476791	53.67890645520318
0037.1102	251	23.126796567330455	53.67874911867225
0037.1102	252	23.12660156367393	53.67871570728336
0037.1102	253	23.12642006146074	53.678695423479596
0037.1102	254	23.12611649902936	53.67851780590042
0037.1102	255	23.126134759848735	53.67838872320021
0037.1102	256	23.12623506608607	53.67827353809368
0037.1102	257	23.12640040530069	53.67811668383936
0037.1102	258	23.126473542247158	53.678195393840724
0037.1102	259	23.126615053742935	53.67816605385412
0037.1102	260	23.12665092594516	53.67803422404336
0037.1102	261	23.126679064095544	53.67797629103895
0037.1102	262	23.126692337136074	53.677919956938574
0037.1102	263	23.126637268258214	53.67774334363779
0037.1102	264	23.12652148953167	53.67761894439562
0037.1102	265	23.12659941639935	53.677473403434064
0037.1102	266	23.1271658632797	53.67736539007649
0037.1102	267	23.12739518135718	53.67745907580466
0037.1102	268	23.12742271621958	53.67754742721635
0037.1102	269	23.127430945136066	53.67757399530918
0037.1102	270	23.127270955841276	53.67767733453906
0037.1102	271	23.127733599649627	53.677802822088964
0037.1102	272	23.127792726332082	53.67768068626279
0037.1102	273	23.12792989651111	53.67760494633568
0037.1102	274	23.12851334596029	53.67747233944032
0037.1102	275	23.128334036756517	53.677192115004495
0037.1102	276	23.12830157754494	53.676975680168134
0037.1102	277	23.128321945366736	53.67697142536597
0037.1102	278	23.12812713006356	53.67689991796317
0037.1102	279	23.128151498079344	53.67683386993551
0037.1102	280	23.128027396047568	53.676811939644914
0037.1102	281	23.1277484123573	53.676778188191555
0037.1102	282	23.127346714050123	53.67663346580661
0037.1102	283	23.127044691597956	53.67660880021948
0037.1102	284	23.12675304041535	53.67655833035316
0037.1102	285	23.126494547360384	53.67654377529431
0037.1102	286	23.126435898891646	53.67654029234577
0037.1102	287	23.126068377027806	53.676572655714864
0037.1102	288	23.125977559301063	53.676609823239886
0037.1102	289	23.12573846360697	53.67666711489131
0037.1102	290	23.12523002473946	53.67680250264058
0037.1102	291	23.125069927741205	53.67681598003854
0037.1102	292	23.12462708361971	53.67680214077661
0037.1102	293	23.124532211407555	53.67679389921915
0037.1102	294	23.12420852517967	53.676741122235136
0037.1102	295	23.123851512126414	53.67677741955799
0037.1102	296	23.12347093528246	53.67680419811508
0037.1102	297	23.123217230398566	53.676733958980286
0037.1102	298	23.123085489311915	53.67673748734541
0037.1102	299	23.122939039353458	53.67678610649531
0037.1102	300	23.12284098720416	53.67695279411141
0037.1102	301	23.122923044159933	53.677169953187786
0037.1102	302	23.122808994466883	53.677254303419396
0037.1102	303	23.122505286558045	53.67716500604523
0037.1102	304	23.122423192036315	53.67713906452655
0037.1102	305	23.122109717222678	53.67699551011276
0037.1102	306	23.121993337379436	53.6768861981884
0037.1102	307	23.121937166159984	53.67684364290371
0037.1102	308	23.121732893328932	53.676710772460154
0037.1102	309	23.121500513263857	53.67661956938976
0037.1102	310	23.12136670294869	53.67659890884099
0037.1102	311	23.120810971567185	53.67645375316366
0037.1102	312	23.120313536273514	53.6763218728215
0037.1102	313	23.120040753544185	53.67631780212117
0037.1102	314	23.119924407889364	53.67622897606418
0037.1102	315	23.119769899393166	53.676134118485486
0037.1102	316	23.11969017366192	53.676009258634416
0037.1102	317	23.11975748437202	53.67575689246616
0037.1102	318	23.119859790799346	53.67564792752816
0037.1102	319	23.119916952048847	53.67554842529894
0037.1102	320	23.11994271787884	53.67545219680897
0037.1102	321	23.119961259093614	53.67536858522831
0037.1102	322	23.11999788300774	53.675288700843424
0037.1102	323	23.120463065623976	53.67499217145879
0037.1102	324	23.12050465345242	53.67496453098027
0037.1102	325	23.12109010661595	53.67483682729525
0037.1102	326	23.12112760981947	53.67483090230559
0037.1102	327	23.121422946957995	53.67473970663634
0037.1102	328	23.12156248911813	53.67439001375346
0037.1102	329	23.12170058038391	53.674131785693504
0037.1102	330	23.121645068718912	53.674094087418645
0037.1102	331	23.121571441650044	53.67401060828217
0037.1102	332	23.12129518586573	53.6739196220381
0037.1102	333	23.12105008672777	53.67387316391494
0037.1102	334	23.120920832340936	53.67391031508809
0037.1102	335	23.120514419922028	53.673907151471425
0037.1102	336	23.12039588762162	53.6739380907453
0037.1102	337	23.120323012255763	53.673767813325
0037.1102	338	23.120000519468185	53.67342676847112
0037.1102	339	23.119762233845325	53.67293025794294
0037.1102	340	23.119930999866607	53.67251473583066
0037.1102	341	23.1200469870693	53.67238789959289
0037.1102	342	23.120184414191172	53.67233598280155
0037.1102	343	23.1202535913668	53.67225507944635
0037.1102	344	23.120022205166986	53.67203762983196
0037.1102	345	23.119910814799738	53.67200203614605
0037.1102	346	23.119444706519037	53.67215568203383
0037.1102	347	23.1192336936503	53.67228936695313
0037.1102	348	23.118920286816138	53.67236236277175
0037.1102	349	23.118875002089595	53.67236418619271
0037.1102	350	23.118841791988807	53.672338511961584
0037.1102	351	23.118523413832374	53.67220740210318
0037.1102	352	23.118587580274387	53.67210570556303
0037.1102	353	23.118705519253936	53.67199425073096
0037.1102	354	23.118709975095936	53.67198377010699
0037.1102	355	23.118599172875143	53.671738809810755
0037.1102	356	23.118499754820384	53.67171696137233
0037.1102	357	23.118140207458744	53.67175322291707
0037.1102	358	23.11800998797776	53.67172809207278
0037.1102	359	23.11778704536835	53.671628684147784
0037.1102	360	23.117861881817326	53.67153057105827
0037.1102	361	23.11780560327689	53.67151541973802
0037.1102	362	23.117682812339243	53.67148243572975
0037.1102	363	23.117004289558597	53.67182922981834
0037.1102	364	23.116786220024352	53.67183696700185
0037.1102	365	23.116525775640838	53.67185211899765
0037.1102	366	23.116469639109944	53.67182295020896
0037.1102	367	23.116439102599237	53.67180699972009
0037.1102	368	23.116302741532145	53.67167767597561
0037.1102	369	23.11626134461127	53.671638372009
0037.1102	370	23.11620135182543	53.67160549044588
0037.1102	371	23.116171194434603	53.6714846780861
0037.1102	372	23.116148018935075	53.67124719135013
0037.1102	373	23.115984702808674	53.67113339347751
0037.1102	374	23.11588202048096	53.67108689759007
0037.1102	375	23.115852925160418	53.67108165072206
0037.1102	376	23.11550775065029	53.671045944127975
0037.1102	377	23.115325672127398	53.67106221141852
0037.1102	378	23.11508816267162	53.671131264953196
0037.1102	379	23.114915190255786	53.67127618611011
0037.1102	380	23.114719389061122	53.67152831890585
0037.1102	381	23.11468168006414	53.671558591957094
0037.1102	382	23.11455291271137	53.67156536776797
0037.1102	383	23.114391298978347	53.671608652580225
0037.1102	384	23.114179403854934	53.671625057069576
0037.1102	385	23.11391754765537	53.67156327425815
0037.1102	386	23.113801154936105	53.67142744586275
0037.1102	387	23.11377835584062	53.67139618617953
0037.1102	388	23.11376416680868	53.671322397380585
0037.1102	389	23.113900672367592	53.67125691235589
0037.1102	390	23.114064478390464	53.671123516560634
0037.1102	391	23.11421371556863	53.67112192475171
0037.1102	392	23.11437680167185	53.67094341434507
0037.1102	393	23.11439317185819	53.67074728489744
0037.1102	394	23.114659925232996	53.670669103679025
0037.1102	395	23.114737921794017	53.67063706171484
0037.1102	396	23.114733002578195	53.670438618238975
0037.1102	397	23.114722136402253	53.670249565915285
0037.1102	398	23.114600893112048	53.67012861888474
0037.1102	399	23.114414835113518	53.67004619094273
0037.1102	400	23.114113355747495	53.66991887836085
0037.1102	401	23.11410620839418	53.669884499614525
0037.1102	402	23.113816705947148	53.66978504109341
0037.1102	403	23.1134596800889	53.66970898432057
0037.1102	404	23.113215913946053	53.669636640691294
0037.1102	405	23.11306889633433	53.669633664903884
0037.1102	406	23.11253717498211	53.669503744278536
0037.1102	407	23.112136139619775	53.66937640771679
