241601_1.0001.AR_24.9887/18	1568	19.333640138739668	50.4795038279027
241601_1.0001.AR_24.9887/11	1569	19.333892073796452	50.47954807509777
241601_1.0001.AR_24.9887/18	1569	19.333892073796452	50.47954807509777
241601_1.0001.AR_21.8471/5	157	19.362982521278834	50.47461680559102
241601_1.0001.AR_21.8472/5	157	19.362982521278834	50.47461680559102
241601_1.0001.AR_21.8471/4	157	19.362982521278834	50.47461680559102
241601_1.0001.AR_21.8472/4	157	19.362982521278834	50.47461680559102
241601_1.0001.AR_24.9887/11	1570	19.3348409111679	50.479528838505736
241601_1.0001.AR_24.9887/18	1570	19.3348409111679	50.479528838505736
241601_1.0001.AR_24.9887/11	1571	19.334865207313385	50.47982382518472
241601_1.0001.AR_24.9887/18	1571	19.334865207313385	50.47982382518472
241601_1.0001.AR_24.9887/11	1572	19.33572121893461	50.47979579048031
241601_1.0001.AR_24.9887/18	1572	19.33572121893461	50.47979579048031
241601_1.0001.AR_24.9887/11	1573	19.335737421880033	50.47973164579047
241601_1.0001.AR_24.9887/18	1573	19.335737421880033	50.47973164579047
241601_1.0001.AR_25.10000/4	1576	19.34016839295874	50.47915638182457
241601_1.0001.AR_25.10001/4	1576	19.34016839295874	50.47915638182457
241601_1.0001.AR_25.10000/1	1576	19.34016839295874	50.47915638182457
241601_1.0001.AR_25.10001/1	1576	19.34016839295874	50.47915638182457
241601_1.0001.AR_25.9999/4	1577	19.34009361896441	50.47915504553124
241601_1.0001.AR_25.10000/4	1577	19.34009361896441	50.47915504553124
241601_1.0001.AR_25.9999/1	1577	19.34009361896441	50.47915504553124
241601_1.0001.AR_25.10000/1	1577	19.34009361896441	50.47915504553124
241601_1.0001.AR_25.9999/3	1578	19.340541913097816	50.47963572055507
241601_1.0001.AR_25.10000/3	1578	19.340541913097816	50.47963572055507
241601_1.0001.AR_25.9999/2	1578	19.340541913097816	50.47963572055507
241601_1.0001.AR_25.10000/2	1578	19.340541913097816	50.47963572055507
241601_1.0001.AR_25.10000/3	1579	19.34061329284863	50.47963341170989
241601_1.0001.AR_25.10001/3	1579	19.34061329284863	50.47963341170989
241601_1.0001.AR_25.10000/2	1579	19.34061329284863	50.47963341170989
241601_1.0001.AR_25.10001/2	1579	19.34061329284863	50.47963341170989
241601_1.0001.AR_25.10001/4	1581	19.340242741305104	50.47915780191004
241601_1.0001.AR_25.10001/1	1581	19.340242741305104	50.47915780191004
241601_1.0001.AR_25.10002/1	1581	19.340242741305104	50.47915780191004
241601_1.0001.AR_25.10002/4	1581	19.340242741305104	50.47915780191004
241601_1.0001.AR_25.10001/3	1582	19.34068425008388	50.479631096796304
241601_1.0001.AR_25.10001/2	1582	19.34068425008388	50.479631096796304
241601_1.0001.AR_25.10002/2	1582	19.34068425008388	50.479631096796304
241601_1.0001.AR_25.10002/3	1582	19.34068425008388	50.479631096796304
241601_1.0001.AR_25.10003/4	1584	19.34031765299757	50.47915922998253
241601_1.0001.AR_25.10002/1	1584	19.34031765299757	50.47915922998253
241601_1.0001.AR_25.10003/1	1584	19.34031765299757	50.47915922998253
241601_1.0001.AR_25.10002/4	1584	19.34031765299757	50.47915922998253
241601_1.0001.AR_25.10003/3	1585	19.34075562982287	50.47962878786366
241601_1.0001.AR_25.10002/2	1585	19.34075562982287	50.47962878786366
241601_1.0001.AR_25.10003/2	1585	19.34075562982287	50.47962878786366
241601_1.0001.AR_25.10002/3	1585	19.34075562982287	50.47962878786366
241601_1.0001.AR_25.10003/4	1587	19.34039186366772	50.47916055809792
241601_1.0001.AR_25.10003/1	1587	19.34039186366772	50.47916055809792
241601_1.0001.AR_25.10004/1	1587	19.34039186366772	50.47916055809792
241601_1.0001.AR_25.10004/4	1587	19.34039186366772	50.47916055809792
241601_1.0001.AR_25.10003/3	1588	19.340826302226287	50.47962655871339
241601_1.0001.AR_25.10003/2	1588	19.340826302226287	50.47962655871339
241601_1.0001.AR_25.10004/2	1588	19.340826302226287	50.47962655871339
241601_1.0001.AR_25.10004/3	1588	19.340826302226287	50.47962655871339
241601_1.0001.AR_21.8470/5	159	19.362941843382675	50.474631967769405
241601_1.0001.AR_21.8471/5	159	19.362941843382675	50.474631967769405
241601_1.0001.AR_21.8470/4	159	19.362941843382675	50.474631967769405
241601_1.0001.AR_21.8471/4	159	19.362941843382675	50.474631967769405
241601_1.0001.AR_25.10005/4	1590	19.340491418374267	50.479162427414245
241601_1.0001.AR_25.10004/1	1590	19.340491418374267	50.479162427414245
241601_1.0001.AR_25.10005/1	1590	19.340491418374267	50.479162427414245
241601_1.0001.AR_25.10004/4	1590	19.340491418374267	50.479162427414245
241601_1.0001.AR_25.10005/3	1591	19.340921101728426	50.47962341474519
241601_1.0001.AR_25.10005/2	1591	19.340921101728426	50.47962341474519
241601_1.0001.AR_25.10004/2	1591	19.340921101728426	50.47962341474519
241601_1.0001.AR_25.10004/3	1591	19.340921101728426	50.47962341474519
241601_1.0001.AR_25.10005/4	1593	19.340591818101665	50.47916430869519
241601_1.0001.AR_25.10006/4	1593	19.340591818101665	50.47916430869519
241601_1.0001.AR_25.10005/1	1593	19.340591818101665	50.47916430869519
241601_1.0001.AR_25.10006/1	1593	19.340591818101665	50.47916430869519
241601_1.0001.AR_25.10005/3	1594	19.341016883929072	50.4796203746204
241601_1.0001.AR_25.10006/3	1594	19.341016883929072	50.4796203746204
241601_1.0001.AR_25.10005/2	1594	19.341016883929072	50.4796203746204
241601_1.0001.AR_25.10006/2	1594	19.341016883929072	50.4796203746204
241601_1.0001.AR_25.10006/4	1596	19.340691235140028	50.47916608596615
241601_1.0001.AR_25.10007/4	1596	19.340691235140028	50.47916608596615
241601_1.0001.AR_25.10006/1	1596	19.340691235140028	50.47916608596615
241601_1.0001.AR_25.10007/1	1596	19.340691235140028	50.47916608596615
241601_1.0001.AR_25.10006/3	1597	19.341111683409874	50.47961723049668
241601_1.0001.AR_25.10007/3	1597	19.341111683409874	50.47961723049668
241601_1.0001.AR_25.10006/2	1597	19.341111683409874	50.47961723049668
241601_1.0001.AR_25.10007/2	1597	19.341111683409874	50.47961723049668
241601_1.0001.AR_25.10007/4	1599	19.340790930711307	50.479167957034626
241601_1.0001.AR_25.10008/4	1599	19.340790930711307	50.479167957034626
241601_1.0001.AR_25.10007/1	1599	19.340790930711307	50.479167957034626
241601_1.0001.AR_25.10008/1	1599	19.340790930711307	50.479167957034626
241601_1.0001.AR_25.10007/3	1600	19.34120580701299	50.4796132674611
241601_1.0001.AR_25.10008/3	1600	19.34120580701299	50.4796132674611
241601_1.0001.AR_25.10007/2	1600	19.34120580701299	50.4796132674611
241601_1.0001.AR_25.10008/2	1600	19.34120580701299	50.4796132674611
241601_1.0001.AR_25.10008/4	1602	19.34088492204671	50.479163722642966
241601_1.0001.AR_25.10009/4	1602	19.34088492204671	50.479163722642966
241601_1.0001.AR_25.10008/1	1602	19.34088492204671	50.479163722642966
241601_1.0001.AR_25.10009/1	1602	19.34088492204671	50.479163722642966
241601_1.0001.AR_25.10008/3	1603	19.341300071438695	50.47960930635664
241601_1.0001.AR_25.10009/3	1603	19.341300071438695	50.47960930635664
241601_1.0001.AR_25.10008/2	1603	19.341300071438695	50.47960930635664
241601_1.0001.AR_25.10009/2	1603	19.341300071438695	50.47960930635664
241601_1.0001.AR_25.10009/4	1605	19.340978913367096	50.47915948817519
241601_1.0001.AR_25.10010/4	1605	19.340978913367096	50.47915948817519
241601_1.0001.AR_25.10009/1	1605	19.340978913367096	50.47915948817519
241601_1.0001.AR_25.10010/1	1605	19.340978913367096	50.47915948817519
241601_1.0001.AR_25.10009/3	1606	19.341394054177407	50.47960534116103
241601_1.0001.AR_25.10010/3	1606	19.341394054177407	50.47960534116103
241601_1.0001.AR_25.10009/2	1606	19.341394054177407	50.47960534116103
241601_1.0001.AR_25.10010/2	1606	19.341394054177407	50.47960534116103
241601_1.0001.AR_25.10010/4	1608	19.34125933805159	50.479146762233185
241601_1.0001.AR_25.10011/4	1608	19.34125933805159	50.479146762233185
241601_1.0001.AR_25.10010/1	1608	19.34125933805159	50.479146762233185
241601_1.0001.AR_25.10011/1	1608	19.34125933805159	50.479146762233185
241601_1.0001.AR_25.10010/3	1609	19.341675013309075	50.479593520935275
241601_1.0001.AR_25.10011/3	1609	19.341675013309075	50.479593520935275
241601_1.0001.AR_25.10010/2	1609	19.341675013309075	50.479593520935275
241601_1.0001.AR_25.10011/2	1609	19.341675013309075	50.479593520935275
241601_1.0001.AR_21.8469/5	161	19.362923000144104	50.4746390753846
241601_1.0001.AR_21.8470/5	161	19.362923000144104	50.4746390753846
241601_1.0001.AR_21.8469/4	161	19.362923000144104	50.4746390753846
241601_1.0001.AR_21.8470/4	161	19.362923000144104	50.4746390753846
241601_1.0001.AR_25.10011/4	1611	19.341306192848553	50.47914464284985
241601_1.0001.AR_25.10012/4	1611	19.341306192848553	50.47914464284985
241601_1.0001.AR_25.10011/1	1611	19.341306192848553	50.47914464284985
241601_1.0001.AR_25.10012/1	1611	19.341306192848553	50.47914464284985
241601_1.0001.AR_25.10011/3	1612	19.341721862243308	50.47959158112149
241601_1.0001.AR_25.10012/3	1612	19.341721862243308	50.47959158112149
241601_1.0001.AR_25.10011/2	1612	19.341721862243308	50.47959158112149
241601_1.0001.AR_25.10012/2	1612	19.341721862243308	50.47959158112149
241601_1.0001.AR_25.10014/4	1614	19.341353188476916	50.47914252545497
241601_1.0001.AR_25.10012/4	1614	19.341353188476916	50.47914252545497
241601_1.0001.AR_25.10012/1	1614	19.341353188476916	50.47914252545497
241601_1.0001.AR_25.10014/1	1614	19.341353188476916	50.47914252545497
241601_1.0001.AR_25.10014/3	1615	19.34176899599229	50.47958955543622
241601_1.0001.AR_25.10012/3	1615	19.34176899599229	50.47958955543622
241601_1.0001.AR_25.10012/2	1615	19.34176899599229	50.47958955543622
241601_1.0001.AR_25.10014/2	1615	19.34176899599229	50.47958955543622
241601_1.0001.AR_25.10014/4	1617	19.341400043266383	50.47914040603377
241601_1.0001.AR_25.10016/4	1617	19.341400043266383	50.47914040603377
241601_1.0001.AR_25.10014/1	1617	19.341400043266383	50.47914040603377
241601_1.0001.AR_25.10016/1	1617	19.341400043266383	50.47914040603377
241601_1.0001.AR_25.10014/3	1618	19.341815985756153	50.47958761759133
241601_1.0001.AR_25.10016/3	1618	19.341815985756153	50.47958761759133
241601_1.0001.AR_25.10014/2	1618	19.341815985756153	50.47958761759133
241601_1.0001.AR_25.10016/2	1618	19.341815985756153	50.47958761759133
241601_1.0001.AR_25.10016/4	1620	19.341446898052098	50.47913828659364
241601_1.0001.AR_25.10018/4	1620	19.341446898052098	50.47913828659364
241601_1.0001.AR_25.10016/1	1620	19.341446898052098	50.47913828659364
241601_1.0001.AR_25.10018/1	1620	19.341446898052098	50.47913828659364
241601_1.0001.AR_25.10016/3	1621	19.341862837825055	50.47958558785434
241601_1.0001.AR_25.10018/3	1621	19.341862837825055	50.47958558785434
241601_1.0001.AR_25.10016/2	1621	19.341862837825055	50.47958558785434
241601_1.0001.AR_25.10018/2	1621	19.341862837825055	50.47958558785434
241601_1.0001.AR_25.10018/4	1623	19.34149389366922	50.479136169141825
241601_1.0001.AR_25.10020/4	1623	19.34149389366922	50.479136169141825
241601_1.0001.AR_25.10018/1	1623	19.34149389366922	50.479136169141825
241601_1.0001.AR_25.10020/1	1623	19.34149389366922	50.479136169141825
241601_1.0001.AR_25.10018/3	1624	19.341909968418555	50.47958365197818
241601_1.0001.AR_25.10020/3	1624	19.341909968418555	50.47958365197818
241601_1.0001.AR_25.10018/2	1624	19.341909968418555	50.47958365197818
241601_1.0001.AR_25.10020/2	1624	19.341909968418555	50.47958365197818
241601_1.0001.AR_25.10020/4	1626	19.341571657397356	50.47913260202933
241601_1.0001.AR_25.10022/4	1626	19.341571657397356	50.47913260202933
241601_1.0001.AR_25.10020/1	1626	19.341571657397356	50.47913260202933
241601_1.0001.AR_25.10022/1	1626	19.341571657397356	50.47913260202933
241601_1.0001.AR_25.10020/3	1627	19.341987864259643	50.479580356200366
241601_1.0001.AR_25.10022/3	1627	19.341987864259643	50.479580356200366
241601_1.0001.AR_25.10020/2	1627	19.341987864259643	50.479580356200366
241601_1.0001.AR_25.10022/2	1627	19.341987864259643	50.479580356200366
241601_1.0001.AR_25.10022/4	1629	19.341649417969727	50.47912912473108
241601_1.0001.AR_25.10024/4	1629	19.341649417969727	50.47912912473108
241601_1.0001.AR_25.10022/1	1629	19.341649417969727	50.47912912473108
241601_1.0001.AR_25.10024/1	1629	19.341649417969727	50.47912912473108
241601_1.0001.AR_21.8468/5	163	19.362893881022213	50.47464999451662
241601_1.0001.AR_21.8469/5	163	19.362893881022213	50.47464999451662
241601_1.0001.AR_21.8468/4	163	19.362893881022213	50.47464999451662
241601_1.0001.AR_21.8469/4	163	19.362893881022213	50.47464999451662
241601_1.0001.AR_25.10022/3	1630	19.34206561925464	50.47957705836377
241601_1.0001.AR_25.10024/3	1630	19.34206561925464	50.47957705836377
241601_1.0001.AR_25.10022/2	1630	19.34206561925464	50.47957705836377
241601_1.0001.AR_25.10024/2	1630	19.34206561925464	50.47957705836377
241601_1.0001.AR_25.10024/4	1632	19.341728452338337	50.47912548571027
241601_1.0001.AR_25.10026/4	1632	19.341728452338337	50.47912548571027
241601_1.0001.AR_25.10024/1	1632	19.341728452338337	50.47912548571027
241601_1.0001.AR_25.10026/1	1632	19.341728452338337	50.47912548571027
241601_1.0001.AR_25.10024/3	1633	19.34214492344141	50.4795737825457
241601_1.0001.AR_25.10026/3	1633	19.34214492344141	50.4795737825457
241601_1.0001.AR_25.10024/2	1633	19.34214492344141	50.4795737825457
241601_1.0001.AR_25.10026/2	1633	19.34214492344141	50.4795737825457
241601_1.0001.AR_25.10026/4	1635	19.341775307097755	50.47912336613763
241601_1.0001.AR_25.10026/1	1635	19.341775307097755	50.47912336613763
241601_1.0001.AR_25.10028/1	1635	19.341775307097755	50.47912336613763
241601_1.0001.AR_25.10028/4	1635	19.341775307097755	50.47912336613763
241601_1.0001.AR_25.10026/3	1636	19.342191916322182	50.47957175468235
241601_1.0001.AR_25.10026/2	1636	19.342191916322182	50.47957175468235
241601_1.0001.AR_25.10028/2	1636	19.342191916322182	50.47957175468235
241601_1.0001.AR_25.10028/3	1636	19.342191916322182	50.47957175468235
241601_1.0001.AR_25.10030/4	1638	19.341798732903555	50.47912235127739
241601_1.0001.AR_25.10028/1	1638	19.341798732903555	50.47912235127739
241601_1.0001.AR_25.10030/1	1638	19.341798732903555	50.47912235127739
241601_1.0001.AR_25.10028/4	1638	19.341798732903555	50.47912235127739
241601_1.0001.AR_25.10030/3	1639	19.342215342342985	50.479570739740396
241601_1.0001.AR_25.10028/2	1639	19.342215342342985	50.479570739740396
241601_1.0001.AR_25.10030/2	1639	19.342215342342985	50.479570739740396
241601_1.0001.AR_25.10028/3	1639	19.342215342342985	50.479570739740396
241601_1.0001.AR_25.10030/4	1641	19.34182216185342	50.47912124654608
241601_1.0001.AR_25.10032/4	1641	19.34182216185342	50.47912124654608
241601_1.0001.AR_25.10030/1	1641	19.34182216185342	50.47912124654608
241601_1.0001.AR_25.10032/1	1641	19.34182216185342	50.47912124654608
241601_1.0001.AR_25.10030/3	1642	19.34223890605515	50.47956981666635
241601_1.0001.AR_25.10032/3	1642	19.34223890605515	50.47956981666635
241601_1.0001.AR_25.10030/2	1642	19.34223890605515	50.47956981666635
241601_1.0001.AR_25.10032/2	1642	19.34223890605515	50.47956981666635
241601_1.0001.AR_25.10032/4	1644	19.34186901660535	50.47911912693561
241601_1.0001.AR_25.10034/4	1644	19.34186901660535	50.47911912693561
241601_1.0001.AR_25.10032/1	1644	19.34186901660535	50.47911912693561
241601_1.0001.AR_25.10034/1	1644	19.34186901660535	50.47911912693561
241601_1.0001.AR_25.10032/3	1645	19.342285758092387	50.47956778675872
241601_1.0001.AR_25.10034/3	1645	19.342285758092387	50.47956778675872
241601_1.0001.AR_25.10032/2	1645	19.342285758092387	50.47956778675872
241601_1.0001.AR_25.10034/2	1645	19.342285758092387	50.47956778675872
241601_1.0001.AR_25.10034/4	1647	19.341916012188648	50.479117009312915
241601_1.0001.AR_25.10036/4	1647	19.341916012188648	50.479117009312915
241601_1.0001.AR_25.10034/1	1647	19.341916012188648	50.479117009312915
241601_1.0001.AR_25.10036/1	1647	19.341916012188648	50.479117009312915
241601_1.0001.AR_25.10034/3	1648	19.34233288865496	50.47956585071092
241601_1.0001.AR_25.10036/3	1648	19.34233288865496	50.47956585071092
241601_1.0001.AR_25.10034/2	1648	19.34233288865496	50.47956585071092
241601_1.0001.AR_25.10036/2	1648	19.34233288865496	50.47956585071092
241601_1.0001.AR_21.8467/5	165	19.362864621063665	50.474660911659996
241601_1.0001.AR_21.8468/5	165	19.362864621063665	50.474660911659996
241601_1.0001.AR_21.8467/4	165	19.362864621063665	50.474660911659996
241601_1.0001.AR_21.8468/4	165	19.362864621063665	50.474660911659996
241601_1.0001.AR_25.10036/4	1650	19.341964419263995	50.479114821871086
241601_1.0001.AR_25.10036/1	1650	19.341964419263995	50.479114821871086
241601_1.0001.AR_25.10038/1	1650	19.341964419263995	50.479114821871086
241601_1.0001.AR_25.10038/4	1650	19.341964419263995	50.479114821871086
241601_1.0001.AR_25.10036/3	1651	19.342381293030318	50.47956375296645
241601_1.0001.AR_25.10036/2	1651	19.342381293030318	50.47956375296645
241601_1.0001.AR_25.10038/2	1651	19.342381293030318	50.47956375296645
241601_1.0001.AR_25.10038/3	1651	19.342381293030318	50.47956375296645
241601_1.0001.AR_25.10038/1	1653	19.34198857125055	50.47911318794121
241601_1.0001.AR_25.10040/1	1653	19.34198857125055	50.47911318794121
241601_1.0001.AR_25.10038/4	1653	19.34198857125055	50.47911318794121
241601_1.0001.AR_25.10040/4	1653	19.34198857125055	50.47911318794121
241601_1.0001.AR_25.10038/2	1654	19.34240711640797	50.479562682223616
241601_1.0001.AR_25.10040/2	1654	19.34240711640797	50.479562682223616
241601_1.0001.AR_25.10038/3	1654	19.34240711640797	50.479562682223616
241601_1.0001.AR_25.10040/3	1654	19.34240711640797	50.479562682223616
241601_1.0001.AR_25.10041/4	1656	19.342004107137228	50.47911215053645
241601_1.0001.AR_25.10040/1	1656	19.342004107137228	50.47911215053645
241601_1.0001.AR_25.10041/1	1656	19.342004107137228	50.47911215053645
241601_1.0001.AR_25.10040/4	1656	19.342004107137228	50.47911215053645
241601_1.0001.AR_25.10041/3	1657	19.342422073369146	50.47956208607187
241601_1.0001.AR_25.10040/2	1657	19.342422073369146	50.47956208607187
241601_1.0001.AR_25.10041/2	1657	19.342422073369146	50.47956208607187
241601_1.0001.AR_25.10040/3	1657	19.342422073369146	50.47956208607187
241601_1.0001.AR_25.10041/4	1659	19.342023742964216	50.47911072198786
241601_1.0001.AR_25.10042/4	1659	19.342023742964216	50.47911072198786
241601_1.0001.AR_25.10041/1	1659	19.342023742964216	50.47911072198786
241601_1.0001.AR_25.10042/1	1659	19.342023742964216	50.47911072198786
241601_1.0001.AR_25.10041/3	1660	19.34244225385482	50.479561204676955
241601_1.0001.AR_25.10042/3	1660	19.34244225385482	50.479561204676955
241601_1.0001.AR_25.10041/2	1660	19.34244225385482	50.479561204676955
241601_1.0001.AR_25.10042/2	1660	19.34244225385482	50.479561204676955
241601_1.0001.AR_25.10042/4	1662	19.342044361491244	50.47910939734798
241601_1.0001.AR_25.10043/4	1662	19.342044361491244	50.47910939734798
241601_1.0001.AR_25.10042/1	1662	19.342044361491244	50.47910939734798
241601_1.0001.AR_25.10043/1	1662	19.342044361491244	50.47910939734798
241601_1.0001.AR_25.10042/3	1663	19.34246342019512	50.47956033732072
241601_1.0001.AR_25.10043/3	1663	19.34246342019512	50.47956033732072
241601_1.0001.AR_25.10042/2	1663	19.34246342019512	50.47956033732072
241601_1.0001.AR_25.10043/3	1664	19.34245636077936	50.479552684232445
241601_1.0001.AR_25.10042/2	1664	19.34245636077936	50.479552684232445
241601_1.0001.AR_25.10043/2	1664	19.34245636077936	50.479552684232445
241601_1.0001.AR_25.10043/3	1665	19.342624150438283	50.47955354557557
241601_1.0001.AR_25.10044/3	1665	19.342624150438283	50.47955354557557
241601_1.0001.AR_25.10044/2	1665	19.342624150438283	50.47955354557557
241601_1.0001.AR_25.10043/3	1666	19.342615595236243	50.47954434270421
241601_1.0001.AR_25.10043/2	1666	19.342615595236243	50.47954434270421
241601_1.0001.AR_25.10044/2	1666	19.342615595236243	50.47954434270421
241601_1.0001.AR_25.10043/4	1668	19.342201144378723	50.47909859386348
241601_1.0001.AR_25.10044/4	1668	19.342201144378723	50.47909859386348
241601_1.0001.AR_25.10043/1	1668	19.342201144378723	50.47909859386348
241601_1.0001.AR_25.10044/1	1668	19.342201144378723	50.47909859386348
241601_1.0001.AR_21.8466/5	167	19.362835501915132	50.474671830777105
241601_1.0001.AR_21.8467/5	167	19.362835501915132	50.474671830777105
241601_1.0001.AR_21.8466/4	167	19.362835501915132	50.474671830777105
241601_1.0001.AR_21.8467/4	167	19.362835501915132	50.474671830777105
241601_1.0001.AR_25.10044/4	1670	19.34227826356574	50.47909330878513
241601_1.0001.AR_25.10045/4	1670	19.34227826356574	50.47909330878513
241601_1.0001.AR_25.10044/1	1670	19.34227826356574	50.47909330878513
241601_1.0001.AR_25.10045/1	1670	19.34227826356574	50.47909330878513
241601_1.0001.AR_25.10044/3	1671	19.342703316863012	50.479550177503974
241601_1.0001.AR_25.10045/3	1671	19.342703316863012	50.479550177503974
241601_1.0001.AR_25.10044/2	1671	19.342703316863012	50.479550177503974
241601_1.0001.AR_25.10045/2	1671	19.342703316863012	50.479550177503974
241601_1.0001.AR_25.10045/4	1674	19.34231625509694	50.4790907930015
241601_1.0001.AR_25.10046/4	1674	19.34231625509694	50.4790907930015
241601_1.0001.AR_25.10045/1	1674	19.34231625509694	50.4790907930015
241601_1.0001.AR_25.10046/1	1674	19.34231625509694	50.4790907930015
241601_1.0001.AR_25.10045/3	1675	19.34274212232786	50.479548572283
241601_1.0001.AR_25.10046/3	1675	19.34274212232786	50.479548572283
241601_1.0001.AR_25.10045/2	1675	19.34274212232786	50.479548572283
241601_1.0001.AR_25.10046/2	1675	19.34274212232786	50.479548572283
241601_1.0001.AR_25.10046/4	1677	19.34235269743875	50.47908825513776
241601_1.0001.AR_25.10047/4	1677	19.34235269743875	50.47908825513776
241601_1.0001.AR_25.10046/1	1677	19.34235269743875	50.47908825513776
241601_1.0001.AR_25.10047/1	1677	19.34235269743875	50.47908825513776
241601_1.0001.AR_25.10046/3	1678	19.34277827704342	50.479546210010746
241601_1.0001.AR_25.10047/3	1678	19.34277827704342	50.479546210010746
241601_1.0001.AR_25.10046/2	1678	19.34277827704342	50.479546210010746
241601_1.0001.AR_25.10047/2	1678	19.34277827704342	50.479546210010746
241601_1.0001.AR_25.10048/4	1681	19.34243108725365	50.47908289814677
241601_1.0001.AR_25.10049/4	1681	19.34243108725365	50.47908289814677
241601_1.0001.AR_25.10048/1	1681	19.34243108725365	50.47908289814677
241601_1.0001.AR_25.10049/1	1681	19.34243108725365	50.47908289814677
241601_1.0001.AR_25.10047/4	1682	19.34239182193074	50.479085575645826
241601_1.0001.AR_25.10048/4	1682	19.34239182193074	50.479085575645826
241601_1.0001.AR_25.10047/1	1682	19.34239182193074	50.479085575645826
241601_1.0001.AR_25.10048/1	1682	19.34239182193074	50.479085575645826
241601_1.0001.AR_25.10047/3	1683	19.342817680423302	50.479543624256934
241601_1.0001.AR_25.10048/3	1683	19.342817680423302	50.479543624256934
241601_1.0001.AR_25.10047/2	1683	19.342817680423302	50.479543624256934
241601_1.0001.AR_25.10048/2	1683	19.342817680423302	50.479543624256934
241601_1.0001.AR_25.10048/3	1684	19.342857083799196	50.47954103848978
241601_1.0001.AR_25.10049/3	1684	19.342857083799196	50.47954103848978
241601_1.0001.AR_25.10048/2	1684	19.342857083799196	50.47954103848978
241601_1.0001.AR_25.10049/2	1684	19.342857083799196	50.47954103848978
241601_1.0001.AR_25.10049/4	1686	19.342659336823353	50.47906726777118
241601_1.0001.AR_25.10050/4	1686	19.342659336823353	50.47906726777118
241601_1.0001.AR_25.10049/1	1686	19.342659336823353	50.47906726777118
241601_1.0001.AR_25.10050/1	1686	19.342659336823353	50.47906726777118
241601_1.0001.AR_25.10049/3	1687	19.34308587052108	50.479526224118466
241601_1.0001.AR_25.10050/3	1687	19.34308587052108	50.479526224118466
241601_1.0001.AR_25.10049/2	1687	19.34308587052108	50.479526224118466
241601_1.0001.AR_25.10050/2	1687	19.34308587052108	50.479526224118466
241601_1.0001.AR_25.10050/4	1689	19.342774591378877	50.47905937859366
241601_1.0001.AR_25.10051/4	1689	19.342774591378877	50.47905937859366
241601_1.0001.AR_25.10050/1	1689	19.342774591378877	50.47905937859366
241601_1.0001.AR_25.10051/1	1689	19.342774591378877	50.47905937859366
241601_1.0001.AR_21.8465/5	169	19.36280638275329	50.47468274988679
241601_1.0001.AR_21.8466/5	169	19.36280638275329	50.47468274988679
241601_1.0001.AR_21.8465/4	169	19.36280638275329	50.47468274988679
241601_1.0001.AR_21.8466/4	169	19.36280638275329	50.47468274988679
241601_1.0001.AR_25.10050/3	1690	19.343201395237138	50.47951869800508
241601_1.0001.AR_25.10051/3	1690	19.343201395237138	50.47951869800508
241601_1.0001.AR_25.10050/2	1690	19.343201395237138	50.47951869800508
241601_1.0001.AR_25.10051/2	1690	19.343201395237138	50.47951869800508
241601_1.0001.AR_25.10051/4	1692	19.34289139822652	50.479051421495726
241601_1.0001.AR_25.10052/4	1692	19.34289139822652	50.479051421495726
241601_1.0001.AR_25.10051/1	1692	19.34289139822652	50.479051421495726
241601_1.0001.AR_25.10052/1	1692	19.34289139822652	50.479051421495726
241601_1.0001.AR_25.10051/3	1693	19.343318757076563	50.47951101810877
241601_1.0001.AR_25.10052/3	1693	19.343318757076563	50.47951101810877
241601_1.0001.AR_25.10051/2	1693	19.343318757076563	50.47951101810877
241601_1.0001.AR_25.10052/2	1693	19.343318757076563	50.47951101810877
241601_1.0001.AR_25.10052/4	1695	19.343007078357896	50.479043448237256
241601_1.0001.AR_25.10053/4	1695	19.343007078357896	50.479043448237256
241601_1.0001.AR_25.10052/1	1695	19.343007078357896	50.479043448237256
241601_1.0001.AR_25.10053/1	1695	19.343007078357896	50.479043448237256
241601_1.0001.AR_25.10052/3	1696	19.34343484506948	50.479503499782865
241601_1.0001.AR_25.10053/3	1696	19.34343484506948	50.479503499782865
241601_1.0001.AR_25.10052/2	1696	19.34343484506948	50.479503499782865
241601_1.0001.AR_25.10053/2	1696	19.34343484506948	50.479503499782865
241601_1.0001.AR_25.10054/4	1699	19.343200581623663	50.479030199197815
241601_1.0001.AR_25.10055/4	1699	19.343200581623663	50.479030199197815
241601_1.0001.AR_25.10054/1	1699	19.343200581623663	50.479030199197815
241601_1.0001.AR_25.10055/1	1699	19.343200581623663	50.479030199197815
241601_1.0001.AR_25.10053/4	1700	19.343123462627847	50.4790354848895
241601_1.0001.AR_25.10054/4	1700	19.343123462627847	50.4790354848895
241601_1.0001.AR_25.10053/1	1700	19.343123462627847	50.4790354848895
241601_1.0001.AR_25.10054/1	1700	19.343123462627847	50.4790354848895
241601_1.0001.AR_25.10053/3	1701	19.34355178118817	50.47949590350263
241601_1.0001.AR_25.10054/3	1701	19.34355178118817	50.47949590350263
241601_1.0001.AR_25.10053/2	1701	19.34355178118817	50.47949590350263
241601_1.0001.AR_25.10054/2	1701	19.34355178118817	50.47949590350263
241601_1.0001.AR_25.10054/3	1702	19.34362781190192	50.47948952310035
241601_1.0001.AR_25.10055/3	1702	19.34362781190192	50.47948952310035
241601_1.0001.AR_25.10054/2	1702	19.34362781190192	50.47948952310035
241601_1.0001.AR_25.10055/2	1702	19.34362781190192	50.47948952310035
