268	616	19.364697683207527	50.47465917333284
268	617	19.364707389449865	50.47465553347122
268	618	19.364729658712648	50.47464712504781
268	619	19.364764625604067	50.47463412976904
268	620	19.364992008251097	50.474548852377914
268	621	19.365998465917492	50.47417088728677
268	622	19.368178761887552	50.473352003061436
268	623	19.370884975209677	50.47231800240891
268	624	19.37422461233389	50.471049941104496
268	625	19.376048675156714	50.47033634326948
268	626	19.376666794642745	50.47011587479384
268	627	19.37728936225581	50.46991344727808
268	628	19.378959587306763	50.46953914055039
268	629	19.381599221721842	50.46857679236741
268	630	19.38272316600762	50.46836458466267
268	631	19.382919246381768	50.46872839214048
268	632	19.383472168781022	50.46880296846983
268	633	19.384381223946665	50.468588208850946
268	634	19.38455576099886	50.468547025242486
268	635	19.38456622099749	50.46836411177526
268	636	19.385043031510442	50.46827029972064
268	637	19.386081362651275	50.468064603767615
268	638	19.386663014497596	50.46794895224025
268	639	19.386742024692083	50.46784188481849
268	640	19.386971303083854	50.467433810713224
268	641	19.387073802960465	50.46710417945875
268	642	19.386772454156652	50.46707608566598
268	643	19.386647335591263	50.46706446076212
268	644	19.385376774242022	50.467289686994576
268	645	19.38522022621173	50.46719994137532
268	646	19.384942204552328	50.467243825587104
268	647	19.384249332710766	50.46745269035532
268	648	19.38400772271127	50.46746560909624
268	649	19.383852061076873	50.46747387689032
268	650	19.383765429280665	50.4674985679882
268	651	19.383050044744483	50.46770225775428
268	652	19.381596549944593	50.46801139502346
268	653	19.381060167659843	50.46814994903585
268	654	19.381002411704422	50.46819526979872
268	655	19.38029100647284	50.46839315382416
268	656	19.37691678119856	50.46935278086979
268	657	19.37679330062652	50.46938783204064
268	658	19.375465524321744	50.469861115840466
268	659	19.37443075228609	50.4702767991742
268	660	19.373771410003744	50.47052814857241
268	661	19.372778548242813	50.4709040329548
268	662	19.371610587017148	50.47136098605128
268	663	19.369996078029093	50.4719878089166
268	664	19.36958155126249	50.472140694562206
268	665	19.36770908301504	50.472855850221045
268	666	19.36649358984325	50.4732992282003
268	667	19.364639646185076	50.473993375765225
268	668	19.364461919508006	50.47380745942659
268	669	19.363886463223235	50.47402154008726
268	670	19.36406376715931	50.47421149735875
268	671	19.36242098283769	50.474827208664905
268	672	19.361411829382668	50.47520447561563
268	673	19.36083917056074	50.47541417504136
268	674	19.36004813638516	50.475696679256345
268	675	19.359346195486147	50.475932781414585
268	676	19.358814824216537	50.47610520047799
268	677	19.358521505202518	50.47616543961792
268	678	19.35843976963372	50.476199876739905
269	0	19.386772454156652	50.46707608566598
269	1	19.38659966831584	50.46721089415297
269	2	19.385715314100516	50.46735911992775
269	3	19.385370795959915	50.467427976996426
269	4	19.384949238932542	50.467492167370864
269	5	19.384837450445335	50.467461394683085
269	6	19.384711914311058	50.46749921293041
269	7	19.384555371013498	50.46751268426221
269	8	19.38421592236616	50.467573246581054
269	9	19.384011801178936	50.467622830096786
269	10	19.383552176440446	50.46771678674128
269	11	19.383020989545308	50.46783132579536
269	12	19.382338034380602	50.46798439241419
269	13	19.381998695011397	50.46805807680629
269	14	19.381173263618876	50.46823316164236
269	15	19.38050123989179	50.46841639986237
269	16	19.37987076174997	50.468595717119456
269	17	19.37913919598299	50.468810216701534
269	18	19.379094048304086	50.46883692075285
269	19	19.37876543328644	50.46893034573369
269	20	19.378694340897084	50.46892890565657
269	21	19.378271675896606	50.469049520576895
269	22	19.377627981372374	50.46923169851287
269	23	19.377505559019042	50.469277015043794
269	24	19.377183522791128	50.46936738042194
269	25	19.37686630211943	50.469465184785754
269	26	19.376539453530764	50.46957670025695
269	27	19.3760692477899	50.46974411693669
269	28	19.3754655490265	50.469975482976125
269	29	19.37485602774054	50.47019570552933
269	30	19.373846154454558	50.470575137652446
269	31	19.373438981635026	50.47073614181735
269	32	19.373153889486325	50.47084553416952
269	33	19.37301259979141	50.47091081219472
269	34	19.37289999878902	50.470965252325975
269	35	19.37260556602323	50.47107990739385
269	36	19.372531802217114	50.471086428283144
269	37	19.371836195339036	50.4713552417756
269	38	19.371147487311905	50.47163214978091
269	39	19.370393543601832	50.47192540308619
269	40	19.369946071465087	50.47209410253753
269	41	19.369902138223814	50.472126214716916
269	42	19.369596986250627	50.47224898386571
269	43	19.369527839377128	50.47225637674613
269	44	19.36921763784442	50.472378444775245
269	45	19.368803772155374	50.4725324158628
269	46	19.368370251352474	50.47270067547665
269	47	19.368004115954424	50.47283490317898
269	48	19.36794847885617	50.47286316412972
269	49	19.36777841193299	50.47292911115704
269	50	19.3670851161832	50.4731865101167
269	51	19.366452182112997	50.47342146538591
269	52	19.366003533797937	50.47359076262212
269	53	19.365794685997855	50.47366578268309
269	54	19.365186042880154	50.47389459863872
269	55	19.364581019923808	50.474120405330474
269	56	19.36390528387944	50.47437012005653
269	57	19.363834650700575	50.47441228424058
269	58	19.363532989853024	50.47452690475511
269	59	19.36346347334758	50.4745367164467
269	60	19.36274285491685	50.47480467455792
269	61	19.362347790811583	50.47495151463179
269	62	19.362174771172352	50.47503314639038
269	63	19.36205153641449	50.47505218128959
269	64	19.361473504882888	50.47527070939071
269	65	19.361007448146044	50.47544531682688
269	66	19.360859203150238	50.4754989736014
269	67	19.360786235607616	50.475547396837854
269	68	19.360494498952175	50.475659811627
269	69	19.36041845684516	50.475662696328364
269	70	19.360179325548447	50.47574914793231
269	71	19.36013318995618	50.47578760909736
269	72	19.360077452800642	50.47581038032278
269	73	19.359880748794172	50.47586371257776
269	74	19.35960735041471	50.475963166694115
269	75	19.359259020072653	50.47608628922194
269	76	19.35891049964956	50.47620671070029
269	77	19.358660335598433	50.47628203445963
269	78	19.3585425838099	50.47630941481087
269	79	19.35835218675371	50.476371734652034
269	80	19.35792122888668	50.47650052074744
269	81	19.35767564857878	50.47656952339614
269	82	19.357543376569478	50.47660928536079
269	83	19.357340284917807	50.47665973594057
269	84	19.35709465248981	50.47672612921202
269	85	19.356958035066665	50.47676115378993
269	86	19.35660689075165	50.47685941323363
269	87	19.35634467324011	50.47692862768336
269	88	19.355977856389384	50.477023696802775
269	89	19.355603970648495	50.47711129217349
269	90	19.355221067747024	50.47720289480628
269	91	19.354602750649846	50.47735041917092
269	92	19.354191064851506	50.47744709602267
269	93	19.354106090794467	50.47730949910009
26A	0	19.384381223946665	50.468588208850946
26A	1	19.384266187059414	50.468379906320145
26A	2	19.384582732084873	50.468202051736114
26A	3	19.3849508545339	50.46809800977459
26A	4	19.386185155117026	50.46789584189424
26A	5	19.386439670160044	50.46779768218538
26A	6	19.386742024692083	50.46784188481849
26B	0	19.264579455983565	50.48070443436206
26B	1	19.26393634384959	50.4806004342823
26B	2	19.26367878843044	50.48059578237533
26C	0	19.33578812227455	50.47972436877457
26C	1	19.335797741169667	50.47953074770132
26C	2	19.336134362297756	50.47953088585111
26C	3	19.336786782783083	50.47954228035633
26C	4	19.338111520682475	50.47956426360242
26C	5	19.338704356986593	50.47957111004703
26C	6	19.33930673035946	50.47957521241431
26C	7	19.33964259521455	50.479572812105026
26C	8	19.34018488602898	50.4795704781626
26C	9	19.341038484807793	50.479538683590405
26C	10	19.34160453301751	50.4795178003718
26C	11	19.3421198080825	50.4794942130197
26C	12	19.34220034455038	50.479475849647855
26C	13	19.342615727743116	50.47945596193904
26C	14	19.342629577502255	50.47947090461915
26C	15	19.34325316838697	50.479440403216664
26C	16	19.34394619015667	50.4793907464695
26C	17	19.3446423107549	50.47932494567766
26C	18	19.34535177633154	50.479240089499406
26C	19	19.345677533358636	50.47920021494013
26C	20	19.34611585043268	50.47914081015244
26C	21	19.346543992375178	50.4790741561651
26C	22	19.347574808834963	50.47892596909178
26C	23	19.34858749804284	50.47878830499712
26C	24	19.350152007375247	50.478564320030074
26C	25	19.351639582440722	50.478343989625586
26C	26	19.352780895873863	50.478177810969584
26C	27	19.353516939184527	50.47805704716641
26C	28	19.354290578847497	50.477912534432576
26C	29	19.35500630517786	50.47778014511461
26C	30	19.35576056156619	50.47761736642333
26C	31	19.356614167324718	50.47740932210105
26C	32	19.357438583163752	50.47718548473574
26C	33	19.358131762807016	50.47695907069972
26C	34	19.358401209553005	50.47686819574253
26C	35	19.358673946604693	50.47675551818942
26C	36	19.358894649526345	50.47668472402529
26C	37	19.359103798394923	50.47661799234159
26C	38	19.35922061800096	50.47676403667401
26D	0	19.277938689190854	50.48392150093164
26D	1	19.277651833716696	50.48380360735048
26D	2	19.277530557445893	50.483844700191995
26D	3	19.277349186696007	50.4838526250541
26D	4	19.276874091039282	50.483788227544906
26D	5	19.276610934041994	50.48377048422835
26D	6	19.27617320552622	50.48374422030531
26D	7	19.275919065291887	50.48370718806804
26D	8	19.275611565906164	50.48361460839738
26D	9	19.275120714784467	50.4833212349246
26D	10	19.27482349747533	50.48312055188132
26D	11	19.27459055395178	50.48298142154099
26D	12	19.274397046988646	50.48282741070953
26D	13	19.274052819276648	50.48250545695245
26D	14	19.273611054440316	50.48230028907041
26D	15	19.27314350673504	50.48212989236526
26D	16	19.27297869921571	50.482062440421906
26D	17	19.272681975981207	50.481953019517114
26D	18	19.272439174889882	50.48187973367129
26D	19	19.271755101164	50.48164614555564
26D	20	19.271270672998174	50.48147144451371
26D	21	19.27097679625181	50.48138076314207
26D	22	19.270414306257322	50.481233130906375
26D	23	19.26971348092234	50.48106905321401
26D	24	19.269379786918726	50.48100771634084
26D	25	19.268705464494182	50.4809206315136
26D	26	19.265881358499204	50.480653711466786
26D	27	19.265370331931596	50.480617503040854
26D	28	19.26527767762433	50.48060802979374
26D	29	19.26518038108384	50.480567557603926
26D	30	19.265065417868264	50.48058625364505
26D	31	19.264454189253883	50.48052355173839
26D	32	19.26349163797688	50.48042719234762
26D	33	19.263363704557886	50.48043067788351
26D	34	19.262730052448187	50.48038012999518
26E	0	19.259656020444215	50.478982011937696
26E	1	19.25961812861248	50.47904690107923
26E	2	19.260170520790272	50.479226173773185
26E	3	19.260514717475793	50.47933085189465
26E	4	19.261073947533195	50.47950060190383
26E	5	19.261319666475618	50.47955885004692
26E	6	19.26177515991933	50.47966806446332
26E	7	19.261971324013448	50.479713612709766
26E	8	19.262383796416902	50.47980105288232
26E	9	19.262561111757453	50.47983804678307
26E	10	19.26271909134647	50.47988742931321
26E	11	19.26307984928129	50.47995575291341
26E	12	19.26341526569594	50.479988901332916
26E	13	19.263904326142065	50.480062913292635
26E	14	19.26458459850377	50.48014472008892
26E	15	19.265179042936357	50.48021157679546
26E	16	19.26525597257333	50.48023870816196
26E	17	19.265368463762684	50.480229775474015
26E	18	19.26597764675005	50.48026744662714
26E	19	19.26622629081241	50.480303789458524
26E	20	19.266563170304963	50.480331735690754
26E	21	19.266811465896797	50.48033525427045
26E	22	19.267670650302406	50.48040694009199
26E	23	19.26870514126814	50.48049759180508
26E	24	19.26884980616043	50.48051053342291
26E	25	19.26959369517132	50.48059865193135
26E	26	19.270059852255113	50.48067130831931
26E	27	19.270526524506355	50.48075305157546
26E	28	19.270937342460435	50.4808363007548
26E	29	19.271308239757126	50.48092461988617
26E	30	19.271552806442937	50.48098795415625
26E	31	19.272577391637423	50.481273532655116
26E	32	19.272966509085315	50.48140338641071
26E	33	19.273247177412774	50.48150474606059
26E	34	19.273706161065963	50.48167798243521
26E	35	19.274516095695994	50.482031119743056
26E	36	19.27468133394755	50.482082931248705
26E	37	19.2753849899747	50.482189477298675
26E	38	19.275970352120705	50.48226693344196
26E	39	19.27679539521375	50.48237589861403
26E	40	19.277235865113624	50.482586070214595
26E	41	19.277497024476318	50.482751597363794
26E	42	19.277591995167853	50.48283707048535
26E	43	19.277850127233652	50.48300066387054
26E	44	19.27799366850219	50.48307193010105
26E	45	19.27836546793916	50.48331075200933
26E	46	19.278660572141874	50.483391632349715
26E	47	19.278805667129877	50.48342407871411
26E	48	19.27955898241508	50.48355704856371
26E	49	19.280244703193762	50.48366554766811
26E	50	19.280589935128173	50.483712727720004
26E	51	19.28073319436803	50.483741458167266
26E	52	19.280933154805652	50.48376877826858
26E	53	19.28112321269409	50.4837893882097
26E	54	19.281285092694578	50.48379429670044
26E	55	19.282032648182373	50.4838649465594
26E	56	19.282335219295646	50.48388784485884
26E	57	19.283394832343667	50.483918045864506
26E	58	19.28374838214385	50.48391858518569
26E	59	19.284101518326434	50.483914981400204
26E	60	19.28427960702573	50.4839237211807
26E	61	19.284631437995635	50.483913353173996
26E	62	19.28480745961166	50.483893559703496
26E	63	19.285512305390505	50.48385566376632
26E	64	19.285861847763453	50.483826736538965
26E	65	19.286444031092383	50.48377102382948
26E	66	19.286581973535565	50.48375983794003
26E	67	19.287324851944994	50.483659912561826
26E	68	19.287777083259726	50.48360866429234
26E	69	19.288120485982017	50.48354286612753
26E	70	19.288616973664826	50.483432834088354
26E	71	19.28928774836376	50.483296230837205
26E	72	19.289542277341436	50.483256365166916
26E	73	19.289971664487446	50.48316242427766
26E	74	19.290031235769632	50.48314783485585
26E	75	19.290152696494697	50.48314422486197
26E	76	19.290248906926767	50.48309447878168
26E	77	19.29101626569518	50.48297169239502
26E	78	19.291477570663588	50.482863918764934
26E	79	19.291979074222294	50.4827276919061
26E	80	19.292591475705287	50.482599293960426
26E	81	19.29357787907499	50.48242746579471
26E	82	19.294630006213364	50.48230865124449
26E	83	19.295731503686916	50.482250970787064
26E	84	19.296238854898178	50.482249408804975
26E	85	19.296391501922805	50.48226800748383
26E	86	19.296753321681294	50.4822772599069
26E	87	19.296883720046264	50.48226406326966
26E	88	19.297580730738055	50.4822942225085
26E	89	19.297864618867123	50.48231932463156
26E	90	19.298587470458504	50.48231272235632
26E	91	19.299059411004187	50.482320160953414
26E	92	19.299611794877915	50.48233992211248
26E	93	19.299863611261348	50.48236347178065
26E	94	19.300270643923255	50.48236941768929
26E	95	19.30073312720101	50.48236160623054
26E	96	19.300990144150752	50.482365898431766
26E	97	19.301326050068106	50.48237871438268
26E	98	19.302088799883517	50.48239910670678
26E	99	19.302829756168595	50.4824142310579
26E	100	19.303275792741676	50.482424961118426
26E	101	19.303469209577717	50.48245025890193
26E	102	19.303948620601762	50.48245769665046
26E	103	19.303952285352068	50.48244192564969
26E	104	19.304441359188445	50.48245498679531
26E	105	19.305084604351094	50.48247173004102
26E	106	19.305779330933262	50.48249110738704
26E	107	19.305936776287613	50.48249780515726
26E	108	19.306300620374145	50.482505708664014
26E	109	19.306474967385665	50.48255994509946
26E	110	19.30660307451465	50.482528002658604
26E	111	19.306814734008313	50.48254367007427
26E	112	19.306958197742798	50.4825512419653
26E	113	19.30730787836493	50.48255722794155
26E	114	19.307551268905744	50.48254854001273
26E	115	19.307886605736197	50.48255764235997
26E	116	19.30795055558673	50.482550480191165
26E	117	19.30855417266856	50.48256420042658
26E	118	19.30905591546929	50.48258165213574
26E	119	19.309874278396645	50.4825838301559
26E	120	19.310205109486006	50.48258494817503
26E	121	19.310388948256033	50.48258653856984
26E	122	19.31047713783725	50.482603013998435
26E	123	19.310834102153247	50.48259839566447
26E	124	19.310984654711913	50.48257711402023
26E	125	19.31155936927468	50.48255173727127
26E	126	19.311984293392477	50.482530209064585
26E	127	19.312410100639823	50.482503657078105
26E	128	19.312942515895397	50.482467050538865
26E	129	19.31340386550084	50.48242770329931
26E	130	19.313818025642753	50.48238785030419
26E	131	19.313991787186016	50.48238749076453
26E	132	19.31433698490585	50.482349154280314
26E	133	19.31444219952092	50.482318849675806
26E	134	19.31498825521624	50.48224727602617
26E	135	19.315405138735493	50.48219019384888
26E	136	19.315816451488942	50.48213123133188
26E	137	19.316224375715944	50.482060529862565
26E	138	19.31666636227399	50.48197899086499
26E	139	19.31698533743918	50.48192102619928
26E	140	19.317090581275654	50.48192155921786
26E	141	19.317199597535154	50.48190713150132
26E	142	19.31746509374137	50.48185117942124
26E	143	19.317633477122286	50.481803802979314
26E	144	19.317654935633083	50.481798718522576
26E	145	19.317797330395244	50.48178081669003
26E	146	19.317933262304802	50.48173458911161
26E	147	19.318154713179855	50.48168878816642
26E	148	19.318455945773785	50.4816105128325
26E	149	19.31885972210957	50.48150953201454
26E	150	19.31943337765837	50.48135858494222
26E	151	19.320299459661683	50.481107199565706
26E	152	19.320374091182366	50.48110468032833
26E	153	19.320686987492337	50.48101119275683
26E	154	19.32092879783345	50.480919555852715
26E	155	19.321354808046983	50.48079524054454
26E	156	19.322005761820748	50.48060178886986
26E	157	19.32230449870405	50.48051402694342
26E	158	19.323005256371598	50.48030663216955
26E	159	19.32327628557143	50.48022925781952
26E	160	19.323499115483344	50.480164045774664
26E	161	19.323570477530378	50.48016228659311
26E	162	19.32390460363548	50.48006181343132
26E	163	19.323930456808824	50.48003602161007
26E	164	19.32455209789943	50.47986200395986
26E	165	19.32490646526609	50.47976280838424
26E	166	19.325349343613873	50.479654995272334
26E	167	19.32588745820794	50.47953164728755
26E	168	19.32619969888486	50.47946807598721
26E	169	19.326546672990478	50.47940248582722
26E	170	19.32693817092103	50.479332949297046
26E	171	19.327202567516938	50.47929143499462
26E	172	19.327449892225427	50.479254529932305
26E	173	19.32760589561057	50.47923798057742
26E	174	19.327890042941398	50.47921571984089
26E	175	19.328140063487407	50.479174266576635
26E	176	19.328280448886545	50.47919300688815
26E	177	19.328426326889556	50.47913594081684
26E	178	19.32859494940598	50.47911714380017
26E	179	19.32901632270739	50.47907931851294
26E	180	19.329493021269894	50.479034913200266
26E	181	19.330239457447426	50.47897720362416
26E	182	19.33049651273946	50.47896794456662
26E	183	19.33095899376066	50.478979074257204
26E	184	19.331534963523886	50.47899650471641
26E	185	19.33169992129902	50.478997700869385
26E	186	19.331912547340174	50.47898968986046
26E	187	19.33184451360022	50.47885294863668
26E	188	19.332371280177313	50.47884710189877
26F	0	19.262658111745562	50.4805167109728
26F	1	19.262730052448187	50.48038012999518
26F	2	19.26265811725877	50.4803743806238
270	0	19.26564496579928	50.48077921192419
270	1	19.2666042174556	50.48085437501403
271	0	19.33247168842334	50.47952934862072
271	1	19.332418909552487	50.4794435362851
271	2	19.3323750438334	50.47946880211282
271	3	19.332246619803843	50.479494474506346
271	4	19.331828250108074	50.479531005886464
271	5	19.330610730168722	50.47949745209078
271	6	19.33031270623247	50.47950963013399
271	7	19.32984640254111	50.47952685498976
271	8	19.329512773355194	50.47954975887382
271	9	19.329117140225975	50.47959676686862
271	10	19.32869733648526	50.479641897892805
271	11	19.32853025998127	50.47965676117532
271	12	19.32840399872635	50.47964901341292
271	13	19.328258681648737	50.47969412931912
271	14	19.328031607625025	50.479724134163654
271	15	19.3277050472975	50.47975828343307
271	16	19.32755005407325	50.479786086353656
271	17	19.327118926460034	50.47983257744015
271	18	19.32671802391567	50.47991294853733
271	19	19.32634198834426	50.47997542391497
271	20	19.326176363694504	50.47998104384391
271	21	19.325958865306053	50.48002709668192
271	22	19.325772153884888	50.480091124755084
271	23	19.325573342449644	50.48013070237992
271	24	19.32516784762113	50.48022125196267
271	25	19.324719835181533	50.480326652795476
271	26	19.324113530601736	50.480489203754786
271	27	19.323844497440106	50.48056193341625
271	28	19.32309883869651	50.48078783732452
271	29	19.32296333309191	50.48080233836769
271	30	19.32262868416258	50.480901452641625
271	31	19.32255692365735	50.48094627301719
271	32	19.321867677956895	50.48115455042223
271	33	19.321092966015037	50.48138460804558
271	34	19.32077848371246	50.48147906284981
271	35	19.319861204902143	50.48175147117554
271	36	19.319801045907948	50.48174718596635
271	37	19.31944404598218	50.48185630821227
271	38	19.319392698756463	50.48189359915977
271	39	19.31913191243414	50.48196778574427
271	40	19.318784042320463	50.4820577968259
271	41	19.31843170292747	50.482126792954595
271	42	19.318172775288456	50.48218823685018
271	43	19.318126541597383	50.48219655979025
271	44	19.31803765764869	50.48219959088841
271	45	19.31798738372555	50.48223042311848
271	46	19.317664049614244	50.482303972086775
271	47	19.317390632776977	50.48236862141283
271	48	19.317230904810977	50.48240632233614
271	49	19.31657000860004	50.482549163358925
271	50	19.31612759979097	50.48262260387899
271	51	19.31585230838578	50.482668520923035
271	52	19.315454050392706	50.48271688319957
271	53	19.31532279807496	50.48273836011536
271	54	19.31479297803736	50.4827891312152
271	55	19.314245308519876	50.48285043070164
271	56	19.313724615687637	50.48290996065078
271	57	19.312729708116706	50.48301377315913
271	58	19.312309277336833	50.483039595104515
271	59	19.311885117030123	50.48305933736995
271	60	19.311462733284213	50.48306480796151
271	61	19.31107930292994	50.483060682379765
271	62	19.310889988555658	50.48305847413932
271	63	19.310530511866386	50.483046512494035
271	64	19.310104325996093	50.483040054652946
271	65	19.309603233972446	50.48302396561528
271	66	19.309539195900665	50.483001996125516
271	67	19.309185225284512	50.482997662858814
271	68	19.309131434189798	50.4830163021486
271	69	19.308191632676927	50.48298933620769
271	70	19.307451851769073	50.48298046704362
271	71	19.307117024957126	50.4829648972556
271	72	19.306719227321185	50.48295668210045
271	73	19.306540413785253	50.48294850559648
271	74	19.306454441976868	50.482917313985105
271	75	19.30637080387331	50.48293515799123
271	76	19.30627296825102	50.48293625160099
271	77	19.305961794344313	50.482921292473
271	78	19.305677694593694	50.48292947429277
271	79	19.305596865153664	50.48293576006441
271	80	19.30498616058453	50.48292309011703
271	81	19.303844284976286	50.48289620251685
271	82	19.303365375749983	50.482886433978045
271	83	19.30317322556796	50.48285719839768
271	84	19.302883082487302	50.48284919112573
271	85	19.302753642536018	50.48287103996346
271	86	19.30121625082561	50.48283530037026
271	87	19.300420973851388	50.4828218899585
271	88	19.29984854340892	50.48281083094387
271	89	19.29970150538328	50.48278899204678
271	90	19.299329623003594	50.482781220165116
271	91	19.29920770232972	50.482797690352406
271	92	19.29862378687923	50.4827886153261
271	93	19.298105832119195	50.482755686476274
271	94	19.297820504083855	50.48275097380198
271	95	19.29756163018592	50.48276301133076
271	96	19.296290492746056	50.48274530746538
271	97	19.295366747517242	50.48277763468928
271	98	19.295072544118323	50.4827885197786
271	99	19.294828540567543	50.4828023874984
271	100	19.294593194729288	50.48281844955056
271	101	19.29410856427703	50.48286196648486
271	102	19.293165052491496	50.48298911287248
271	103	19.292830219547017	50.483048128416286
271	104	19.292537271341214	50.48310622906956
271	105	19.29226142605164	50.48316287165496
271	106	19.29143309578659	50.483346899949325
271	107	19.290965996963553	50.483451081778455
271	108	19.290645484970796	50.48351920261733
271	109	19.290544228071944	50.48353695629698
271	110	19.290369300596254	50.48356558583746
271	111	19.29015606994868	50.48364031642248
271	112	19.289612598468242	50.48376369067786
271	113	19.28916119822263	50.48386998416489
271	114	19.28923913581751	50.48401022310385
271	115	19.28957741452545	50.483938051502356
271	116	19.290245247236907	50.48375032972465
271	117	19.291038130704187	50.48355311177287
271	118	19.291783148124907	50.48335833272575
272	0	19.2943371707503	50.48295873549453
272	1	19.294448008019366	50.48296836212463
273	0	19.308171961095912	50.48307455595304
273	1	19.306699899041156	50.48304010837667
273	2	19.306523338202847	50.48303592072846
273	3	19.30644267590629	50.48306118082705
273	4	19.306371137021547	50.4830322671599
273	5	19.305657720769922	50.48301513879109
274	0	19.316239480967187	50.48270604203215
274	1	19.31654010211109	50.482665075979924
274	2	19.31656574573974	50.482633438513844
274	3	19.316863890904315	50.48258281529872
274	4	19.317215886364593	50.4825077948659
274	5	19.31767804625398	50.48240982022824
274	6	19.318148846258573	50.48230657395416
275	0	19.333063117219606	50.47996867662368
275	1	19.33272697900743	50.47952626321035
275	2	19.332506382593373	50.47957650969657
276	0	19.42567568240448	50.46169735494657
276	1	19.4257062891018	50.46190145484084
276	2	19.42604123480722	50.462805272757485
276	3	19.42603080487573	50.46287759968447
277	0	19.475035191840423	50.475768539373064
277	1	19.475025446484608	50.475633546511816
277	2	19.47493653910907	50.4755942595212
277	3	19.475035191840423	50.475768539373064
278	0	19.476626949596508	50.47467899754495
278	1	19.476903586474936	50.47449272843119
278	2	19.47696008022993	50.47445336791678
278	3	19.47717481543933	50.474303690592194
278	4	19.47711712318832	50.474270747800105
278	5	19.47684396807229	50.47446272732831
278	6	19.476582134275162	50.47465746181986
278	7	19.476626949596508	50.47467899754495
279	0	19.477561035054446	50.47434623652386
279	1	19.477612925626666	50.47431418810099
279	2	19.477594438366552	50.4743019882016
279	3	19.477544291973917	50.47433675673813
279	4	19.477429578109884	50.474416624547544
279	5	19.477561035054446	50.47434623652386
27A	0	19.42576151510458	50.46189628240948
27A	1	19.42666001143727	50.46181212598009
27A	2	19.42684923687693	50.46271451054583
27A	3	19.427847793447878	50.462747517081105
27A	4	19.429123480447796	50.46277427659061
27A	5	19.43146797454286	50.46290768284797
27A	6	19.434007436853268	50.46306209754025
27A	7	19.435499881438528	50.46317945676374
27A	8	19.436497273058404	50.46328241366317
27A	9	19.43668999556396	50.46326441353555
27A	10	19.4371007563379	50.46331075081062
27A	11	19.437328464192706	50.46337234084016
27A	12	19.438363531637737	50.463499164411765
27A	13	19.439259835126364	50.46362672500479
27A	14	19.441495224920352	50.463948895905936
27A	15	19.44306384212543	50.464214451511005
27A	16	19.444110773775176	50.46440998424649
27A	17	19.444273024355923	50.46417452012292
27A	18	19.444452351282425	50.464225649043215
27A	19	19.444464128792514	50.4643088838003
27A	20	19.445949347562177	50.464687291956764
27A	21	19.446046200069492	50.46462465905089
27A	22	19.446147997339434	50.46463033416027
27A	23	19.446201934136454	50.464746769202094
27A	24	19.446645768077506	50.46485914894663
27A	25	19.447005703036623	50.46493552201703
27A	26	19.447383888822362	50.46502670298652
27A	27	19.448044786539874	50.46521255314987
27A	28	19.44827777204165	50.465208287643634
27A	29	19.44856115831087	50.46530818061091
27A	30	19.448603030018493	50.46529848907759
27A	31	19.448538795651885	50.465225344645
27A	32	19.44858272100032	50.46500654875424
27A	33	19.448724074622927	50.46523689577876
27A	34	19.44897770901633	50.4652214855186
27A	35	19.448890926612396	50.46535528434724
27A	36	19.44916573887624	50.465441754791
27A	37	19.44938211888824	50.46532074180447
27A	38	19.449555948433744	50.46539381761045
27A	39	19.449612356319196	50.465361751872905
27A	40	19.44984598095042	50.465325034065124
27A	41	19.45048869149315	50.465503165422646
27A	42	19.450481043629527	50.465642334861215
27A	43	19.450177687106596	50.46581272115438
27A	44	19.450266029037547	50.46587674513375
27A	45	19.45165877817037	50.46635481774699
27A	46	19.451703865581308	50.46632862436814
27A	47	19.452150340995907	50.46648174752958
27A	48	19.452117019799424	50.466501354315206
27A	49	19.453882287495013	50.4671167927882
27A	50	19.45398867440602	50.46705535892387
27A	51	19.45411907906153	50.467147271528816
27A	52	19.454148482197862	50.46717436552786
27A	53	19.454861947304522	50.46743900710311
27A	54	19.45589846207422	50.467828231487374
27A	55	19.45617457716408	50.467905801385655
27A	56	19.456260229727963	50.46797490995123
27A	57	19.457765567328533	50.46862891832903
27A	58	19.45787639203188	50.46854793929173
27A	59	19.45805521886748	50.46874964026539
27A	60	19.458782772872098	50.468829318852556
27A	61	19.458765965416728	50.46889131419276
27A	62	19.45876353619157	50.469074339449485
27A	63	19.46135364616626	50.47021999714146
27A	64	19.461372333968704	50.47022150298098
27A	65	19.461462645855647	50.47022988989129
27A	66	19.46156699863321	50.470239721104285
27A	67	19.461654359269577	50.470247889027775
27A	68	19.461712227116013	50.47025323943807
27A	69	19.4617748710886	50.470259012595136
27A	70	19.46168130897992	50.470346427327705
27A	71	19.46166517446201	50.470366084209104
27A	72	19.463362961332006	50.47111571024708
27A	73	19.463533495838032	50.47107444546519
27A	74	19.463442222408045	50.47115649719874
27A	75	19.463505503946394	50.4711861040547
27A	76	19.463487679072333	50.47120142317269
27A	77	19.46351194477946	50.471204710611374
27A	78	19.4636571166353	50.47122442956037
27A	79	19.463779005694576	50.471240963835776
27A	80	19.463893319681407	50.471256498886476
27A	81	19.46400720065643	50.47127670344224
27A	82	19.464029056911397	50.47127609282828
27A	83	19.46413708864526	50.471298557717134
27A	84	19.464269750529205	50.47132611279998
27A	85	19.464388699519034	50.471350789466385
27A	86	19.464591631460227	50.4713923084408
27A	87	19.46465707575126	50.47145520999261
